timestamp,temperature_C,humidity_percent,pressure_hPa,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)",PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB),PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB),RADIACAO GLOBAL (KJ/m²),TEMPERATURA DO PONTO DE ORVALHO (°C),TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C),TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%),"VENTO, DIREÇÃO HORARIA (gr) (° (gr))","VENTO, RAJADA MAXIMA (m/s)","VENTO, VELOCIDADE HORARIA (m/s)"
2010-01-13 18:00:00,28.5,51,916.8,0.0,917.6,916.8,3090.6,17.3,29.0,28.0,19.8,17.2,58,50,315,5.5,2.5
2010-01-13 22:00:00,25.3,66,917.3,0.0,917.3,916.5,56.3,18.5,27.0,25.3,18.6,17.8,66,58,10,4.1,0.9
2010-01-14 09:00:00,19.3,90,918.2,0.0,918.2,917.8,41.0,17.6,19.4,19.2,17.6,17.5,90,89,311,1.6,0.3
2010-01-14 10:00:00,20.2,88,918.9,0.0,919.0,918.2,349.2,18.1,20.2,19.3,18.3,17.6,90,88,332,2.6,0.2
2010-01-14 11:00:00,21.1,87,919.3,0.2,919.3,918.9,790.9,18.8,21.1,20.2,19.1,18.2,90,87,330,3.5,1.7
2010-01-14 12:00:00,22.7,80,919.7,0.0,919.7,919.3,1214.0,19.2,22.8,21.1,19.5,18.5,87,79,332,4.7,1.5
2010-01-14 13:00:00,23.7,75,919.8,0.0,919.9,919.7,1569.5,19.0,23.7,22.5,19.4,18.4,80,74,289,5.1,1.9
2010-01-14 14:00:00,24.8,72,919.8,0.0,919.9,919.8,1757.0,19.5,24.8,23.6,19.5,18.1,76,69,306,5.9,2.1
2010-01-14 15:00:00,24.9,69,919.6,0.0,919.8,919.5,2050.5,18.7,25.7,24.3,19.8,18.3,72,67,331,5.8,2.0
2010-01-14 16:00:00,26.2,61,918.8,0.0,919.6,918.8,2229.1,18.0,26.5,24.8,19.7,18.0,70,60,292,5.4,2.3
2010-01-14 17:00:00,26.3,55,918.0,0.0,918.8,918.0,2138.2,16.5,26.7,25.8,19.6,16.1,66,54,279,7.8,3.4
2010-01-14 18:00:00,27.3,54,917.2,0.0,918.0,917.2,2530.4,17.1,28.6,26.3,18.2,15.8,59,49,265,6.5,3.0
2010-01-14 19:00:00,26.5,62,917.0,0.0,917.2,916.9,1443.8,18.5,27.4,26.4,18.7,17.0,62,54,292,6.5,2.0
2010-01-14 20:00:00,25.9,63,917.0,0.0,917.0,916.9,732.1,18.4,26.5,25.8,19.0,18.2,64,61,269,5.5,2.4
2010-01-14 21:00:00,20.7,90,917.9,3.2,917.9,917.0,167.5,19.0,25.9,20.1,19.1,17.5,90,63,356,10.5,0.0
2010-01-14 22:00:00,21.1,87,918.8,0.0,918.8,917.9,39.8,18.8,21.3,20.7,19.3,18.8,90,86,5,3.0,1.2
2010-01-15 09:00:00,19.1,93,920.3,0.0,920.3,920.1,27.4,17.9,19.1,18.7,17.9,17.6,93,93,101,3.1,1.7
2010-01-15 10:00:00,20.4,89,920.7,0.0,920.8,920.3,268.4,18.5,20.4,19.1,18.5,17.9,93,88,127,3.1,0.1
2010-01-15 11:00:00,22.1,81,920.8,0.0,920.9,920.7,719.1,18.7,22.1,20.4,19.0,18.3,89,80,118,3.1,0.9
2010-01-15 12:00:00,23.5,75,921.6,0.0,921.6,920.8,1213.4,18.8,23.5,22.1,19.6,18.4,82,73,137,4.6,2.1
2010-01-15 13:00:00,23.7,73,922.1,0.0,922.1,921.6,1703.5,18.6,24.2,23.4,19.6,18.6,78,73,138,5.0,2.1
2010-01-15 14:00:00,25.3,69,922.1,0.0,922.2,922.0,2247.1,19.2,25.7,23.6,20.3,18.3,74,68,121,6.5,2.1
2010-01-15 15:00:00,24.8,69,921.9,0.0,922.1,921.9,1696.2,18.8,25.3,24.4,19.6,18.3,72,66,111,5.7,0.0
2010-01-15 16:00:00,25.7,64,921.1,0.0,921.9,921.1,1629.7,18.3,25.7,24.9,19.3,18.1,70,64,117,0.2,0.0
2010-01-15 17:00:00,25.9,63,920.3,0.0,921.1,920.3,1673.9,18.4,26.4,25.4,19.1,17.8,67,61,126,4.8,2.3
2010-01-15 18:00:00,26.0,65,919.7,0.0,920.3,919.7,1489.4,19.0,26.4,25.6,19.5,17.9,67,60,161,5.2,2.6
2010-01-15 19:00:00,26.2,61,919.3,0.0,919.7,919.3,1921.2,18.0,27.0,25.9,19.4,17.5,66,59,136,6.1,2.5
2010-01-15 20:00:00,26.8,52,919.0,0.0,919.4,919.0,1237.7,16.2,27.2,26.0,18.1,15.7,62,50,129,5.1,2.1
2010-01-15 21:00:00,24.4,75,919.7,0.0,919.7,919.0,292.3,19.6,26.9,24.4,19.9,16.0,75,51,144,6.6,1.9
2010-01-15 22:00:00,23.8,75,920.2,0.0,920.2,919.7,24.7,19.2,24.4,23.8,19.8,19.1,75,74,126,8.2,1.6
2010-01-16 09:00:00,20.0,87,921.3,0.0,921.3,920.9,35.4,17.7,20.1,19.8,17.7,17.5,87,85,70,7.6,1.3
2010-01-16 10:00:00,21.5,81,921.8,0.0,921.8,921.3,519.8,18.1,22.0,20.0,18.5,17.7,87,79,70,6.5,3.0
2010-01-16 11:00:00,22.5,78,922.3,0.0,922.3,921.8,834.8,18.4,22.6,21.5,18.8,17.9,81,78,68,7.9,3.9
2010-01-16 12:00:00,22.9,79,922.6,0.0,922.6,922.3,1177.1,19.1,22.9,22.3,19.2,18.4,80,78,54,9.0,4.3
2010-01-16 13:00:00,24.0,74,922.7,0.0,922.7,922.6,1796.8,19.1,24.4,23.0,20.1,18.9,79,73,37,8.7,3.2
2010-01-16 14:00:00,24.8,74,922.6,0.0,922.9,922.6,1752.1,19.7,25.2,23.9,20.4,18.9,76,71,30,7.5,2.5
2010-01-16 15:00:00,25.8,69,922.1,0.0,922.6,922.1,1559.6,19.7,26.1,24.4,20.4,19.3,76,68,31,5.5,1.9
2010-01-16 16:00:00,28.3,63,921.3,0.0,922.1,921.3,3968.8,20.6,28.3,25.8,20.9,19.2,71,61,339,6.2,2.0
2010-01-16 17:00:00,26.6,67,920.4,0.0,921.3,920.4,2490.3,19.8,28.4,25.5,20.4,18.8,70,59,42,8.2,2.6
2010-01-16 18:00:00,24.1,78,920.3,0.2,920.5,920.2,1692.7,20.0,26.6,24.1,20.6,18.7,78,65,26,7.5,3.1
2010-01-16 19:00:00,23.2,84,920.2,0.0,920.3,919.8,468.7,20.3,24.1,23.1,20.6,20.0,84,78,352,6.9,1.0
2010-01-16 20:00:00,21.2,87,921.0,0.0,921.0,920.2,110.1,18.9,23.2,21.2,20.4,18.6,87,79,285,6.3,2.9
2010-01-16 21:00:00,19.7,93,921.9,5.0,921.9,921.1,8.3,18.5,21.2,19.6,19.1,18.4,93,87,336,7.1,1.5
2010-01-16 22:00:00,19.9,93,921.6,10.0,922.1,921.6,0.0,18.7,20.0,19.6,18.9,18.5,94,93,90,5.1,0.0
2010-01-17 09:00:00,19.6,88,922.4,0.0,922.4,922.1,45.7,17.5,19.6,19.4,17.8,17.5,90,88,59,4.2,1.1
2010-01-17 10:00:00,20.6,84,923.0,0.0,923.0,922.4,262.2,17.7,20.6,19.6,17.7,17.3,88,83,51,4.8,2.4
2010-01-17 11:00:00,21.5,81,923.4,0.0,923.4,923.0,621.0,18.2,21.6,20.6,18.4,17.7,85,81,43,6.1,2.0
2010-01-17 12:00:00,24.0,73,923.4,0.0,923.4,923.2,1166.7,18.9,24.0,21.5,19.1,18.1,82,72,35,4.9,1.5
2010-01-17 13:00:00,25.6,65,923.5,0.0,923.6,923.4,2321.5,18.6,25.7,24.0,19.3,17.8,73,63,30,5.5,2.4
2010-01-17 14:00:00,26.3,65,923.1,0.0,923.5,923.1,3411.7,19.1,27.3,25.6,20.3,18.2,68,60,15,5.9,2.7
2010-01-17 15:00:00,26.9,60,922.7,0.0,923.1,922.7,2938.1,18.6,27.7,26.1,19.5,16.5,65,53,13,6.7,2.0
2010-01-17 16:00:00,27.8,62,921.9,0.0,922.7,921.9,2676.8,19.8,27.8,26.4,20.0,17.8,64,56,330,6.0,2.9
2010-01-17 17:00:00,28.6,55,921.1,0.0,921.9,921.1,3071.8,18.7,28.6,27.5,19.4,17.9,62,54,8,6.1,2.5
2010-01-17 18:00:00,27.8,53,920.5,0.0,921.1,920.3,3052.9,17.5,29.1,27.8,18.9,16.1,55,48,354,7.2,3.1
2010-01-17 19:00:00,21.7,77,920.4,0.0,921.3,920.4,314.2,17.4,27.8,21.7,18.8,17.0,82,53,298,12.0,3.6
2010-01-17 20:00:00,21.7,81,919.8,0.0,920.4,919.8,243.2,18.3,21.7,21.4,18.4,17.5,82,77,335,8.1,0.9
2010-01-17 21:00:00,22.5,73,920.2,0.0,920.2,919.7,299.3,17.4,22.6,21.6,18.5,17.3,82,72,11,3.1,0.7
2010-01-17 22:00:00,21.9,80,920.4,0.0,920.4,920.2,91.9,18.2,22.6,21.9,18.2,17.5,80,73,96,2.2,0.0
2010-01-18 09:00:00,21.0,89,921.5,0.0,921.5,920.8,31.3,19.1,21.0,20.4,19.1,18.7,91,88,256,3.1,0.0
2010-01-18 10:00:00,22.6,81,921.8,0.0,921.8,921.5,286.1,19.3,22.6,21.0,19.8,19.1,89,81,30,1.6,0.5
2010-01-18 11:00:00,23.5,79,922.2,0.0,922.3,921.8,859.1,19.7,24.0,22.6,20.4,19.2,83,77,2,4.3,2.2
2010-01-18 12:00:00,23.7,77,922.0,0.0,922.2,922.0,1321.1,19.4,24.4,23.2,20.3,19.3,81,75,16,6.9,3.1
2010-01-18 13:00:00,24.7,75,922.1,0.0,922.2,922.0,1857.7,20.0,25.0,23.7,20.5,19.4,79,75,16,7.4,3.3
2010-01-18 14:00:00,25.6,67,921.6,0.0,922.1,921.6,2810.1,19.1,26.0,24.1,20.3,18.8,77,67,335,8.2,3.5
2010-01-18 15:00:00,26.3,65,921.1,0.0,921.7,921.1,3424.4,19.2,27.0,25.3,20.4,18.7,70,62,333,7.0,2.7
2010-01-18 16:00:00,27.5,56,920.1,0.0,921.1,920.1,3954.9,18.1,27.9,26.2,19.6,17.4,66,53,329,6.5,3.3
2010-01-18 17:00:00,27.8,56,919.6,0.0,920.1,919.6,3626.0,18.3,29.0,27.3,19.6,17.7,59,53,317,7.9,3.4
2010-01-18 18:00:00,27.7,57,918.7,0.0,919.6,918.7,3044.8,18.5,29.3,27.7,20.4,18.3,60,55,329,7.2,2.4
2010-01-18 19:00:00,27.3,62,917.4,0.0,918.7,917.4,1815.4,19.3,28.8,27.3,19.8,18.6,63,56,331,5.7,2.0
2010-01-18 20:00:00,28.4,57,917.5,0.0,917.6,917.3,1116.6,19.0,28.7,27.3,19.7,18.9,62,57,333,5.4,2.3
2010-01-18 21:00:00,26.0,67,917.9,0.0,917.9,917.4,300.8,19.4,28.4,26.0,19.5,18.6,67,56,37,4.8,1.2
2010-01-18 22:00:00,23.0,87,918.9,0.6,919.0,917.8,6.8,20.7,26.0,23.0,20.7,19.4,87,67,174,5.3,0.7
2010-01-19 09:00:00,21.1,84,919.0,0.0,919.0,918.5,19.8,18.2,21.2,20.7,18.4,18.1,86,83,61,5.4,1.5
2010-01-19 10:00:00,21.9,80,919.3,0.0,919.3,919.0,174.1,18.3,21.9,21.0,18.7,18.2,85,80,58,3.6,1.0
2010-01-19 11:00:00,23.2,75,919.4,0.0,919.4,919.1,466.9,18.4,23.2,21.9,18.8,18.2,80,75,50,4.4,1.0
2010-01-19 12:00:00,24.1,75,919.6,0.0,919.6,919.3,714.0,19.4,24.1,23.2,19.4,18.3,76,73,30,4.0,1.4
2010-01-19 13:00:00,26.2,66,919.5,0.0,919.6,919.5,1829.5,19.5,26.2,24.0,19.8,18.6,75,66,345,5.1,2.2
2010-01-19 14:00:00,25.5,72,919.6,0.0,919.6,919.5,2068.3,20.1,27.0,25.4,20.1,18.9,72,61,311,7.7,2.7
2010-01-19 15:00:00,26.0,69,919.1,0.0,919.6,919.1,1131.1,19.8,26.0,25.4,20.7,19.7,74,69,320,5.8,2.5
2010-01-19 16:00:00,27.2,64,918.0,0.0,919.1,918.0,1854.9,19.9,27.4,26.0,20.6,19.5,69,63,336,5.2,2.2
2010-01-19 17:00:00,29.1,56,917.4,0.0,918.0,917.3,3198.8,19.4,29.3,27.1,20.5,18.9,65,55,314,7.0,3.2
2010-01-19 18:00:00,19.8,94,918.0,14.4,918.7,917.2,265.4,18.9,29.1,19.2,19.3,17.7,94,54,258,16.5,3.4
2010-01-19 19:00:00,19.9,95,917.6,4.0,918.4,917.6,59.4,19.0,19.9,19.5,19.1,18.7,95,94,323,11.2,0.7
2010-01-19 20:00:00,20.6,88,917.0,2.0,917.6,917.0,64.1,18.6,20.7,19.9,19.8,18.6,95,88,1,2.8,2.0
2010-01-19 21:00:00,20.5,90,917.6,1.0,917.6,916.8,15.9,18.8,21.5,20.5,19.2,18.5,90,85,96,3.0,1.6
2010-01-19 22:00:00,20.6,92,918.3,1.0,918.3,917.6,0.4,19.2,20.7,20.4,19.3,18.9,93,90,103,3.4,2.3
2010-01-20 09:00:00,19.4,93,917.8,0.0,917.8,917.7,17.5,18.1,19.4,19.1,18.2,18.0,93,93,78,4.2,2.9
2010-01-20 10:00:00,20.4,91,917.5,0.0,917.8,917.5,274.8,18.9,20.4,19.4,18.9,18.0,93,91,86,4.9,0.9
2010-01-20 11:00:00,22.2,81,917.8,0.0,917.8,917.5,907.8,18.7,22.2,20.4,19.0,18.3,91,80,83,5.5,3.1
2010-01-20 12:00:00,24.2,71,917.9,0.0,917.9,917.8,1357.1,18.6,24.2,22.2,19.3,18.0,81,70,57,6.9,3.4
2010-01-20 13:00:00,24.7,69,918.0,0.0,918.0,917.8,2171.7,18.5,25.5,24.0,19.8,17.8,74,65,42,6.9,2.8
2010-01-20 14:00:00,26.0,70,917.5,0.0,918.1,917.5,2743.1,20.1,26.4,24.7,20.4,18.4,71,65,43,6.3,3.5
2010-01-20 15:00:00,26.3,69,917.3,0.0,917.6,917.3,3105.9,20.1,27.8,25.4,21.0,18.9,70,62,4,6.4,3.0
2010-01-20 16:00:00,28.3,63,917.1,0.0,917.3,917.1,3155.6,20.6,28.4,26.3,21.4,19.2,69,62,338,5.8,2.1
2010-01-20 17:00:00,28.8,58,915.9,0.0,917.1,915.9,3046.2,19.7,29.1,27.6,21.1,18.1,65,54,321,6.4,2.2
2010-01-20 18:00:00,29.3,51,915.4,0.0,915.9,915.3,3229.8,18.2,29.8,28.6,20.2,17.3,58,49,320,6.0,2.9
2010-01-20 19:00:00,29.3,51,914.8,0.0,915.4,914.8,2248.1,18.2,29.8,28.3,19.0,17.3,54,49,315,5.8,1.9
2010-01-20 20:00:00,28.7,53,914.7,0.0,914.8,914.4,1523.0,18.1,29.8,28.7,18.7,17.2,54,48,330,5.5,2.3
2010-01-20 21:00:00,26.5,64,915.0,0.0,915.0,914.6,231.0,19.2,28.7,26.5,19.5,17.5,65,51,341,5.3,0.4
2010-01-20 22:00:00,25.2,75,915.4,0.0,915.4,915.0,42.4,20.5,26.5,25.2,20.7,19.2,75,64,358,2.4,0.0
2010-01-21 09:00:00,19.5,92,917.1,0.0,917.1,916.4,35.4,18.2,19.9,19.5,18.5,18.0,93,90,79,5.7,2.2
2010-01-21 10:00:00,20.3,92,917.6,0.0,917.6,917.1,352.2,18.9,20.3,19.5,19.0,18.2,93,92,75,5.8,2.9
2010-01-21 11:00:00,21.2,90,918.1,0.0,918.1,917.6,542.1,19.4,21.2,20.3,19.5,18.9,92,89,62,5.7,2.8
2010-01-21 12:00:00,22.7,81,918.2,0.0,918.2,918.1,956.3,19.3,22.9,21.2,20.2,19.2,90,81,51,5.1,2.0
2010-01-21 13:00:00,23.4,80,918.6,0.0,918.6,918.2,1514.1,19.8,23.7,22.6,20.1,19.0,83,78,353,5.1,2.3
2010-01-21 14:00:00,23.4,81,918.5,0.0,918.7,918.5,1086.3,19.8,23.5,22.7,20.0,19.2,83,78,1,5.6,2.0
2010-01-21 15:00:00,26.1,69,917.7,0.0,918.5,917.7,2991.6,19.9,26.4,23.3,20.8,18.9,81,68,21,4.8,1.5
2010-01-21 16:00:00,26.8,62,916.9,0.0,917.7,916.9,2900.1,19.0,27.5,25.6,20.8,18.6,70,61,321,3.8,1.4
2010-01-21 17:00:00,28.1,61,916.0,0.0,916.8,916.0,2641.7,19.9,28.1,26.6,20.6,18.7,67,59,334,4.9,1.7
2010-01-21 18:00:00,20.0,89,916.4,1.6,916.6,915.9,1577.8,18.2,28.4,20.0,20.7,18.2,89,56,15,11.0,5.7
2010-01-21 19:00:00,19.7,94,916.5,18.2,916.9,916.3,165.5,18.7,20.0,19.4,18.9,18.2,95,89,23,10.8,3.7
2010-01-21 20:00:00,19.8,94,917.0,5.2,917.2,916.5,65.2,18.8,19.9,19.6,18.9,18.6,94,94,36,7.5,1.8
2010-01-21 21:00:00,19.8,94,917.0,2.6,917.0,916.6,63.4,18.8,19.8,19.7,18.8,18.7,94,94,52,5.8,3.4
2010-01-21 22:00:00,19.5,94,917.4,0.4,917.4,917.0,20.7,18.5,19.8,19.4,18.8,18.5,94,94,51,9.9,4.5
2010-01-22 09:00:00,18.8,94,918.4,0.4,918.4,917.7,24.9,17.9,18.8,18.7,17.9,17.7,94,94,11,3.8,1.8
2010-01-22 10:00:00,19.0,94,919.3,0.6,919.3,918.4,154.8,18.1,19.0,18.8,18.1,17.9,94,94,16,4.8,2.4
2010-01-22 11:00:00,19.2,94,919.9,0.8,919.9,919.3,285.0,18.1,19.3,19.0,18.3,18.0,94,94,14,5.3,1.8
2010-01-22 12:00:00,19.2,93,920.2,0.6,920.3,919.9,361.6,18.1,19.3,19.1,18.2,18.0,94,93,19,5.3,2.6
2010-01-22 13:00:00,20.1,91,920.3,0.8,920.3,920.2,980.2,18.6,20.1,19.2,18.8,18.0,93,91,15,6.2,2.6
2010-01-22 14:00:00,19.9,91,919.7,0.4,920.3,919.7,890.1,18.4,20.2,19.7,18.6,18.1,91,90,30,6.0,2.1
2010-01-22 15:00:00,21.7,85,919.9,0.0,919.9,919.7,1478.1,19.0,22.1,19.9,19.9,18.2,92,83,350,5.3,2.9
2010-01-22 16:00:00,22.2,82,919.5,0.0,920.0,919.5,1336.4,18.9,22.4,21.5,19.3,18.2,86,80,12,6.1,2.1
2010-01-22 17:00:00,21.9,81,919.2,0.0,919.5,919.2,702.7,18.5,22.3,21.6,19.4,18.5,86,81,360,6.4,2.4
2010-01-22 18:00:00,21.4,85,917.9,0.2,919.2,917.9,767.3,18.7,21.9,21.3,19.2,18.5,87,81,18,5.4,2.4
2010-01-22 19:00:00,22.0,83,917.3,0.0,917.9,917.3,846.6,18.9,22.3,21.4,19.1,18.6,85,81,16,5.5,2.3
2010-01-22 20:00:00,22.0,84,916.5,0.0,917.3,916.4,445.8,19.1,22.1,21.8,19.5,18.8,85,82,51,5.5,0.9
2010-01-22 21:00:00,21.6,82,916.6,0.0,916.6,916.3,216.2,18.4,22.2,21.6,19.3,18.2,84,80,351,3.6,0.9
2010-01-22 22:00:00,21.1,87,917.5,0.0,917.5,916.6,14.2,18.9,21.6,21.1,19.0,18.4,87,82,281,2.2,0.0
2010-01-23 09:00:00,20.3,88,918.6,0.0,918.6,917.8,34.8,18.3,20.4,20.2,18.3,17.9,88,86,18,4.6,2.0
2010-01-23 10:00:00,20.8,88,919.4,0.0,919.4,918.6,282.8,18.8,20.8,20.3,18.8,18.2,89,88,357,5.4,2.3
2010-01-23 11:00:00,21.5,83,919.5,0.0,919.5,919.3,792.8,18.5,21.5,20.8,19.0,18.1,88,83,335,9.4,3.9
2010-01-23 12:00:00,21.7,82,919.7,0.0,919.7,919.5,864.9,18.4,21.7,21.2,18.5,17.9,83,81,329,9.1,4.0
2010-01-23 13:00:00,21.3,85,920.1,0.2,920.2,919.7,845.9,18.6,21.9,20.6,18.7,17.9,87,80,337,9.1,3.6
2010-01-23 14:00:00,23.1,76,919.8,0.0,920.1,919.8,1606.6,18.7,23.4,21.3,19.6,18.5,85,76,330,6.8,2.9
2010-01-23 15:00:00,22.3,84,919.4,0.2,919.8,919.4,1344.5,19.5,24.0,22.0,19.6,17.5,85,70,351,8.4,1.5
2010-01-23 16:00:00,23.4,76,918.5,0.0,919.4,918.5,1682.5,19.1,23.9,22.2,20.1,18.5,85,74,331,7.6,3.6
2010-01-23 17:00:00,23.2,77,917.7,0.0,918.5,917.7,1760.3,18.9,24.1,22.8,20.5,18.6,83,74,346,7.6,3.7
2010-01-23 18:00:00,23.8,75,917.2,0.0,917.7,917.2,1819.1,19.0,24.7,23.0,19.8,18.2,78,71,325,8.0,3.1
2010-01-23 19:00:00,24.7,69,916.7,0.0,917.2,916.7,2005.3,18.7,25.4,23.7,19.3,18.3,75,67,295,6.9,2.9
2010-01-23 20:00:00,23.5,72,917.0,0.0,917.0,916.7,961.6,18.2,24.9,23.5,19.1,17.9,73,69,321,7.3,2.1
2010-01-23 21:00:00,22.7,76,917.5,0.0,917.5,917.0,228.4,18.3,23.5,22.7,18.5,17.8,77,72,308,4.0,1.0
2010-01-23 22:00:00,21.8,82,917.7,0.0,917.7,917.5,12.4,18.6,22.7,21.8,18.7,18.3,82,76,238,1.9,0.2
2010-01-24 09:00:00,18.3,93,917.9,0.0,917.9,917.4,38.9,17.1,18.3,17.9,17.1,16.6,93,92,75,4.2,2.0
2010-01-24 10:00:00,20.7,85,918.5,0.0,918.5,917.9,552.0,18.0,20.7,18.3,18.4,17.2,93,85,68,5.0,2.9
2010-01-24 11:00:00,22.5,77,918.7,0.0,918.7,918.5,1204.3,18.4,22.6,20.5,18.9,17.7,86,76,28,5.0,1.9
2010-01-24 12:00:00,23.9,71,918.9,0.0,918.9,918.6,2197.1,18.3,23.9,22.4,18.8,17.3,78,70,10,5.4,1.5
2010-01-24 13:00:00,24.4,69,919.0,0.0,919.0,918.9,2519.9,18.2,25.4,23.9,19.6,18.0,72,67,7,5.5,1.8
2010-01-24 14:00:00,25.7,63,918.6,0.0,919.0,918.6,2977.9,18.1,26.2,24.0,20.0,17.9,73,63,41,5.1,2.0
2010-01-24 15:00:00,25.7,63,918.0,0.0,918.6,918.0,3293.9,18.2,27.2,25.1,20.1,17.5,69,58,324,6.5,2.3
2010-01-24 16:00:00,26.0,64,917.3,0.0,918.0,917.2,2563.4,18.6,27.3,25.8,20.1,18.0,68,58,292,6.3,2.6
2010-01-24 17:00:00,26.0,69,916.9,0.0,917.3,916.8,1918.8,19.8,27.9,25.5,20.3,17.8,71,56,247,6.0,1.7
2010-01-24 18:00:00,23.9,83,917.0,3.2,917.1,916.8,1165.7,20.7,26.1,20.7,21.4,17.5,89,69,129,12.1,2.3
2010-01-24 19:00:00,24.7,75,916.3,0.0,917.0,915.9,2279.6,19.9,25.9,23.8,21.3,19.3,83,70,200,5.3,1.8
2010-01-24 20:00:00,20.0,85,917.1,3.8,917.2,916.3,196.9,17.4,24.7,20.0,20.3,17.4,88,75,60,8.5,4.6
2010-01-24 21:00:00,19.3,91,917.3,3.8,917.9,916.7,41.8,17.8,19.9,19.1,17.9,17.1,92,85,287,7.9,1.2
2010-01-24 22:00:00,20.1,91,917.3,0.4,917.3,916.7,54.3,18.5,20.1,19.3,18.5,17.8,91,90,80,3.6,1.2
2010-01-25 09:00:00,19.5,91,917.4,0.0,917.4,916.6,37.6,18.0,19.5,18.7,18.1,17.5,93,91,49,5.3,3.1
2010-01-25 10:00:00,21.1,88,917.9,0.0,917.9,917.4,388.0,19.0,21.1,19.4,19.0,17.9,91,88,40,5.3,1.6
2010-01-25 11:00:00,22.6,80,917.9,0.0,918.0,917.8,1347.0,18.9,22.7,21.1,19.3,18.3,88,80,345,6.0,3.4
2010-01-25 12:00:00,23.5,77,919.3,0.0,919.3,917.9,1620.1,19.2,23.9,22.5,20.1,18.3,81,74,319,9.3,3.3
2010-01-25 13:00:00,23.4,71,919.7,0.0,919.8,919.3,1866.1,17.9,24.5,23.2,19.8,17.8,77,70,336,9.5,4.6
2010-01-25 14:00:00,24.2,70,919.8,0.0,919.8,919.7,2414.0,18.3,24.7,23.4,19.8,18.1,75,69,325,9.0,4.4
2010-01-25 15:00:00,24.4,75,919.3,0.0,919.8,919.3,2302.4,19.7,24.7,23.8,19.7,18.1,75,69,323,9.8,3.6
2010-01-25 16:00:00,24.2,75,918.4,0.0,919.4,918.4,2361.1,19.4,24.7,23.6,20.1,18.5,77,71,309,9.1,3.1
2010-01-25 17:00:00,25.6,68,917.7,0.0,918.4,917.7,2052.2,19.3,25.6,24.1,20.1,18.7,75,67,295,7.5,3.0
2010-01-25 18:00:00,26.2,63,916.8,0.0,917.7,916.8,2377.7,18.6,26.2,25.1,19.7,17.8,70,61,277,6.7,2.8
2010-01-25 19:00:00,26.2,63,916.2,0.0,916.8,916.1,2180.2,18.6,26.6,25.7,19.3,17.7,65,60,266,5.6,1.9
2010-01-25 20:00:00,25.4,67,916.1,0.0,916.3,916.1,1108.0,18.8,26.5,25.2,19.0,17.8,68,60,207,4.8,1.4
2010-01-25 21:00:00,24.8,69,916.8,0.0,916.8,916.1,437.6,18.6,25.5,24.8,19.3,18.6,71,66,187,3.2,0.6
2010-01-25 22:00:00,22.4,79,917.3,0.0,917.4,916.8,54.7,18.6,24.8,22.4,19.0,18.2,79,68,136,6.1,2.9
2010-01-26 09:00:00,19.0,93,917.3,0.2,917.3,916.7,28.4,17.8,19.0,18.5,17.9,17.6,94,93,56,5.0,2.5
2010-01-26 10:00:00,20.5,89,917.4,0.0,917.5,917.3,322.3,18.7,20.5,19.0,18.7,17.8,93,89,58,5.5,3.4
2010-01-26 11:00:00,21.9,79,917.9,0.0,917.9,917.4,1313.2,18.1,22.6,20.5,18.8,17.9,89,77,48,6.5,3.3
2010-01-26 12:00:00,22.9,78,918.3,0.0,918.4,917.9,1386.1,18.8,22.9,21.9,19.1,18.1,82,77,32,6.4,2.5
2010-01-26 13:00:00,24.6,68,918.4,0.0,918.4,918.3,2702.4,18.4,25.5,22.9,19.9,18.2,78,66,14,5.6,3.2
2010-01-26 14:00:00,26.3,64,918.2,0.0,918.4,918.2,3184.5,19.0,26.5,24.6,20.2,18.5,73,64,12,6.7,3.1
2010-01-26 15:00:00,26.3,64,917.5,0.0,918.2,917.5,3274.1,18.9,27.5,25.8,20.4,18.0,67,60,352,7.8,1.5
2010-01-26 16:00:00,28.7,55,916.1,0.0,917.5,916.1,3655.7,18.9,28.7,26.3,19.5,17.5,64,52,316,8.0,3.6
2010-01-26 17:00:00,27.3,60,915.4,0.0,916.1,915.4,2476.3,18.8,28.8,26.6,19.4,17.4,62,53,314,8.0,2.6
2010-01-26 18:00:00,25.9,66,914.8,1.4,915.4,914.5,1102.9,19.0,28.1,25.9,19.1,16.9,66,52,320,5.3,1.9
2010-01-26 19:00:00,23.4,83,914.4,7.0,914.8,914.4,488.3,20.4,25.8,22.6,20.8,18.5,88,66,144,5.5,1.7
2010-01-26 20:00:00,22.6,88,914.6,2.2,914.8,914.2,371.2,20.6,24.0,22.5,20.8,20.1,88,79,38,3.7,0.5
2010-01-26 21:00:00,21.2,91,914.5,4.6,914.9,914.5,118.5,19.8,22.8,21.1,20.8,19.1,91,86,287,4.6,0.7
2010-01-26 22:00:00,21.7,92,915.2,0.8,915.3,914.4,8.2,20.4,21.7,21.0,20.4,19.5,92,91,159,2.7,0.8
