timestamp,temperature_C,humidity_percent,pressure_hPa,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)",PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB),PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB),RADIACAO GLOBAL (KJ/m²),TEMPERATURA DO PONTO DE ORVALHO (°C),TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C),TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%),"VENTO, DIREÇÃO HORARIA (gr) (° (gr))","VENTO, RAJADA MAXIMA (m/s)","VENTO, VELOCIDADE HORARIA (m/s)"
2007-10-10 21:00:00,28.2,27,917.2,0.0,917.2,916.9,255.3,7.3,30.8,28.2,7.3,5.4,27,20,44,4.5,1.9
2007-10-11 09:00:00,18.7,50,917.5,0.0,917.5,916.8,4.8,8.1,18.8,17.1,8.5,7.9,56,50,79,4.0,2.8
2007-10-11 10:00:00,20.9,46,917.7,0.0,917.7,917.5,286.4,8.7,20.9,18.3,8.9,7.9,51,45,104,4.4,2.9
2007-10-11 11:00:00,23.6,37,918.2,0.0,918.3,917.7,907.5,7.9,23.8,20.9,8.9,7.7,46,36,83,8.2,5.9
2007-10-11 12:00:00,25.2,33,918.9,0.0,918.9,918.1,1709.4,7.9,25.3,23.6,8.4,7.5,37,33,58,8.0,4.2
2007-10-11 13:00:00,26.9,30,918.5,0.0,919.0,918.5,2099.5,8.0,26.9,24.7,8.7,7.5,34,30,43,6.3,3.1
2007-10-11 14:00:00,28.2,26,917.9,0.0,918.5,917.9,2284.2,6.9,28.5,26.6,8.2,6.9,30,26,9,6.3,2.9
2007-10-11 15:00:00,29.9,24,917.1,0.0,917.9,917.1,2870.0,7.2,30.4,28.0,8.3,6.8,27,24,37,6.3,3.4
2007-10-11 16:00:00,31.4,23,916.1,0.0,917.1,916.0,2907.8,8.0,31.8,29.1,8.7,6.9,26,22,95,7.3,2.4
2007-10-11 17:00:00,30.5,25,915.4,0.0,916.1,915.4,2064.3,8.0,32.0,30.3,8.7,7.3,25,23,135,7.3,1.5
2007-10-11 18:00:00,31.3,24,914.7,0.0,915.4,914.7,1816.5,8.1,31.9,30.4,8.7,7.6,25,23,120,6.2,3.0
2007-10-11 19:00:00,30.4,24,914.5,0.0,914.7,914.5,1375.3,7.3,31.5,30.3,8.4,7.0,24,23,108,6.7,3.6
2007-10-11 20:00:00,30.0,22,914.6,0.0,914.7,914.5,606.3,6.3,30.6,30.0,7.6,6.1,24,22,110,5.6,2.8
2007-10-11 21:00:00,27.7,28,914.8,0.0,914.8,914.6,216.0,7.6,30.1,27.7,7.6,5.6,28,22,97,4.9,1.9
2007-10-12 09:00:00,18.9,58,915.4,0.0,915.5,915.3,7.7,10.4,19.4,18.1,11.6,10.4,66,58,61,5.1,3.5
2007-10-12 10:00:00,21.6,46,915.8,0.0,915.8,915.3,315.7,9.4,21.6,18.9,10.4,9.4,58,46,57,6.4,3.9
2007-10-12 11:00:00,24.0,38,916.4,0.0,916.5,915.8,923.5,8.6,24.0,21.6,9.5,8.4,46,37,52,8.2,5.4
2007-10-12 12:00:00,25.5,34,916.9,0.0,916.9,916.4,1572.7,8.3,25.9,23.9,9.3,8.0,38,33,34,9.5,5.4
2007-10-12 13:00:00,27.5,29,916.8,0.0,917.0,916.8,2107.8,8.1,28.1,25.5,9.0,7.3,34,28,13,10.1,5.1
2007-10-12 14:00:00,29.8,26,916.5,0.0,916.9,916.5,2503.6,8.1,29.8,27.6,9.1,7.3,30,25,348,9.7,4.7
2007-10-12 15:00:00,31.4,22,915.8,0.0,916.5,915.8,2610.2,7.2,31.4,29.3,8.1,6.7,26,22,4,9.3,4.0
2007-10-12 16:00:00,32.3,20,915.0,0.0,915.9,915.0,2708.5,6.3,32.8,30.7,7.9,5.6,22,19,13,8.9,2.5
2007-10-12 17:00:00,32.9,18,914.1,0.0,915.0,914.1,2386.4,5.7,33.3,31.8,7.0,4.9,21,18,320,7.9,3.1
2007-10-12 18:00:00,32.6,18,913.3,0.0,914.1,913.2,1987.3,5.2,33.8,32.1,6.0,3.7,19,16,346,6.8,2.1
2007-10-12 19:00:00,33.0,18,912.8,0.0,913.3,912.8,1268.0,5.3,33.6,31.7,5.9,4.2,19,17,310,7.2,1.0
2007-10-12 20:00:00,31.1,20,912.9,0.0,912.9,912.8,566.5,5.6,33.2,31.1,5.8,4.4,20,17,327,5.6,2.3
2007-10-12 21:00:00,29.4,24,912.9,0.0,912.9,912.8,157.5,6.7,31.1,29.4,7.1,5.6,24,20,19,4.3,1.1
2007-10-13 09:00:00,21.7,64,915.7,0.0,915.7,914.9,3.5,14.7,22.7,21.7,14.9,14.6,64,61,141,6.2,2.1
2007-10-13 10:00:00,22.1,65,916.3,0.0,916.4,915.6,216.8,15.2,22.2,21.5,15.2,14.6,66,64,138,5.9,3.2
2007-10-13 11:00:00,22.9,63,916.8,0.0,916.8,916.3,446.8,15.5,23.0,22.1,15.6,15.2,65,63,128,6.5,3.4
2007-10-13 12:00:00,24.9,54,917.5,0.0,917.6,916.8,1035.3,14.9,25.0,22.9,15.8,14.8,63,53,132,6.5,2.2
2007-10-13 13:00:00,26.5,47,917.3,0.0,917.5,917.1,1016.7,14.3,27.0,24.8,15.2,13.6,54,44,31,4.3,1.3
2007-10-13 14:00:00,27.0,42,917.2,0.0,917.4,917.2,1301.7,12.9,27.6,26.5,14.8,12.9,48,41,344,4.4,2.0
2007-10-13 15:00:00,24.7,60,917.2,0.0,917.5,917.2,498.0,16.4,27.2,24.7,16.4,12.9,60,42,323,5.5,2.2
2007-10-13 16:00:00,23.1,71,916.4,0.0,917.2,916.4,223.2,17.5,24.7,22.8,18.8,16.4,77,60,6,5.5,0.8
2007-10-13 17:00:00,23.4,69,916.0,0.0,916.4,916.0,231.9,17.4,23.5,22.6,18.5,17.1,78,68,350,3.0,1.4
2007-10-13 18:00:00,24.3,63,916.0,0.0,916.0,915.8,347.6,16.9,24.3,23.4,17.5,16.3,69,62,320,4.5,1.3
2007-10-13 19:00:00,24.9,61,915.9,0.0,916.0,915.9,407.5,16.9,25.1,24.3,16.9,15.9,63,57,325,3.2,1.1
2007-10-13 20:00:00,24.7,57,915.9,0.0,916.0,915.8,215.2,15.7,25.2,24.7,17.0,15.7,62,57,13,2.5,1.1
2007-10-13 21:00:00,24.0,66,916.2,0.0,916.2,915.9,42.0,17.2,24.8,23.9,17.2,15.7,66,57,20,3.1,1.6
2007-10-14 10:00:00,19.7,84,918.4,0.0,918.4,917.7,30.0,16.9,20.0,19.7,17.0,16.8,84,82,133,7.6,3.1
2007-10-14 11:00:00,20.0,82,919.1,0.0,919.1,918.4,197.0,16.8,20.1,19.7,17.0,16.8,84,82,143,6.4,3.6
2007-10-14 12:00:00,20.7,78,919.7,0.0,919.7,919.1,659.6,16.7,21.1,19.9,17.2,16.6,83,78,147,7.4,3.4
2007-10-14 13:00:00,21.5,74,919.7,0.0,919.8,919.5,660.6,16.6,21.7,20.5,17.0,16.4,79,74,131,6.9,3.6
2007-10-14 14:00:00,22.2,71,919.7,0.0,919.9,919.7,578.3,16.6,22.2,21.3,16.7,16.2,74,71,146,6.0,3.0
2007-10-14 15:00:00,22.6,70,919.6,0.0,919.8,919.5,748.6,16.8,23.2,22.0,17.1,16.4,71,68,158,5.5,3.1
2007-10-14 16:00:00,24.1,65,918.8,0.0,919.6,918.8,988.3,17.0,24.1,22.6,17.3,16.8,70,65,165,6.5,3.5
2007-10-14 17:00:00,24.6,61,918.2,0.0,918.8,918.2,898.7,16.7,24.9,23.9,17.2,16.3,65,60,150,6.8,3.3
2007-10-14 18:00:00,24.1,65,917.5,0.0,918.2,917.5,631.6,17.1,24.7,24.1,17.3,16.3,65,60,161,7.1,4.0
2007-10-14 19:00:00,23.9,66,917.3,0.0,917.6,917.3,720.8,17.1,24.4,23.6,17.5,16.9,67,64,158,7.7,3.7
2007-10-14 20:00:00,22.4,71,917.4,0.0,917.5,917.3,422.9,16.9,23.9,22.4,17.2,16.8,71,65,149,8.5,3.5
2007-10-14 21:00:00,21.4,74,917.6,0.0,917.6,917.4,93.7,16.7,22.4,21.4,17.0,16.7,74,71,147,8.4,3.9
2007-10-15 09:00:00,17.3,90,919.6,0.0,919.6,919.1,7.2,15.7,17.4,17.2,15.7,15.6,90,89,126,6.0,3.1
2007-10-15 10:00:00,18.6,86,920.3,0.0,920.3,919.6,232.9,16.2,18.6,17.3,16.2,15.7,90,86,109,5.6,3.3
2007-10-15 11:00:00,21.7,76,920.8,0.0,920.9,920.3,808.9,17.3,21.7,18.6,17.5,16.2,86,76,110,5.8,2.5
2007-10-15 12:00:00,24.8,61,920.8,0.0,920.9,920.7,1533.9,16.9,25.0,21.5,17.8,16.7,76,61,62,8.8,5.4
2007-10-15 13:00:00,25.4,59,920.8,0.0,920.9,920.7,1724.5,16.9,25.9,24.5,17.3,16.2,62,57,64,10.2,5.7
2007-10-15 14:00:00,27.8,48,920.3,0.0,920.8,920.3,2513.8,15.9,28.3,25.3,17.3,15.1,60,46,40,10.2,4.9
2007-10-15 15:00:00,28.7,45,919.8,0.0,920.3,919.7,2819.4,15.6,29.6,27.5,16.2,14.8,48,43,22,10.3,4.7
2007-10-15 16:00:00,29.9,39,918.7,0.0,919.8,918.7,2456.7,14.4,31.3,28.3,17.1,14.4,48,38,289,8.2,2.6
2007-10-15 17:00:00,30.6,38,917.7,0.0,918.7,917.7,1418.1,14.7,30.7,29.4,15.3,13.9,41,38,326,6.6,2.2
2007-10-15 18:00:00,31.7,34,917.1,0.0,917.7,917.1,1804.9,14.1,31.7,30.2,15.1,13.5,38,34,313,6.0,1.9
2007-10-15 19:00:00,30.9,35,916.6,0.0,917.1,916.6,1248.0,13.4,31.9,30.3,14.5,12.9,38,32,322,5.6,1.7
2007-10-15 20:00:00,28.8,43,916.7,0.0,916.7,916.5,546.6,15.0,31.7,28.7,15.0,12.9,43,32,38,5.8,2.9
2007-10-15 21:00:00,24.9,62,917.8,0.0,917.8,916.7,42.6,17.2,28.8,24.9,17.2,14.9,62,43,126,8.7,3.4
2007-10-16 09:00:00,19.4,82,919.0,0.0,919.0,918.8,10.1,16.3,20.2,19.2,16.5,16.2,83,79,94,4.3,2.6
2007-10-16 10:00:00,22.8,68,919.5,0.0,919.5,919.0,312.4,16.6,22.8,19.3,17.3,16.3,83,68,59,5.4,3.2
2007-10-16 11:00:00,24.4,61,919.7,0.0,919.7,919.5,922.0,16.3,24.4,22.8,16.9,16.0,69,60,61,9.2,5.6
2007-10-16 12:00:00,26.1,54,919.6,0.0,919.7,919.6,1586.5,16.2,26.1,24.1,17.1,15.5,61,53,49,9.2,4.7
2007-10-16 13:00:00,28.2,42,919.3,0.0,919.6,919.3,2186.5,14.2,28.2,26.1,16.5,13.9,55,42,44,8.1,4.7
2007-10-16 14:00:00,28.9,39,919.1,0.0,919.3,919.0,2607.5,13.4,29.6,27.8,14.7,12.9,43,37,5,9.6,4.4
2007-10-16 15:00:00,31.2,30,918.5,0.0,919.1,918.5,2830.7,11.6,31.3,28.9,14.5,11.3,40,30,1,9.0,3.9
2007-10-16 16:00:00,32.7,27,917.9,0.0,918.5,917.8,2826.1,11.5,33.2,31.0,12.5,10.7,31,26,313,10.1,3.8
2007-10-16 17:00:00,34.3,25,917.0,0.0,917.8,917.0,2498.2,11.4,34.3,31.9,12.0,10.7,28,25,314,9.4,3.7
2007-10-16 18:00:00,33.2,24,916.4,0.0,917.0,916.4,1622.3,10.1,34.3,32.7,11.2,9.7,26,23,292,9.7,4.6
2007-10-16 19:00:00,33.1,24,916.1,0.0,916.4,916.0,1205.8,9.8,33.8,32.9,10.8,9.5,25,23,293,9.7,3.9
2007-10-16 20:00:00,32.6,26,916.0,0.0,916.1,915.9,656.5,10.4,33.5,32.6,10.8,9.8,26,24,295,7.5,2.9
2007-10-16 21:00:00,29.9,32,916.5,0.0,916.5,916.0,165.8,11.3,32.6,29.9,11.6,10.3,32,26,285,6.3,1.7
2007-10-17 09:00:00,20.3,78,916.8,0.0,916.8,916.2,19.6,16.4,20.7,19.9,16.4,16.0,79,76,97,2.3,1.7
2007-10-17 10:00:00,23.5,69,917.3,0.0,917.3,916.7,406.4,17.5,23.5,20.2,17.6,16.3,79,69,95,2.0,1.2
2007-10-17 11:00:00,26.4,57,917.8,0.0,917.9,917.3,1053.5,17.3,26.4,23.5,18.1,17.3,70,57,153,2.8,1.1
2007-10-17 12:00:00,27.4,50,918.0,0.0,918.1,917.8,1601.5,16.2,28.0,26.3,17.7,16.2,58,50,271,3.7,1.7
2007-10-17 13:00:00,29.0,46,918.0,0.0,918.1,918.0,2319.8,16.3,29.2,27.3,17.0,15.4,52,45,153,5.5,2.0
2007-10-17 14:00:00,30.7,40,917.6,0.0,918.0,917.6,2440.6,15.7,30.7,28.5,16.6,15.1,47,40,252,6.2,2.8
2007-10-17 15:00:00,31.4,34,917.0,0.0,917.6,917.0,2962.3,13.5,31.7,29.9,15.8,13.3,41,34,269,6.4,3.2
2007-10-17 16:00:00,31.8,34,916.2,0.0,917.0,916.2,2699.7,13.8,32.8,31.0,14.2,13.0,34,32,270,8.3,3.7
2007-10-17 17:00:00,32.7,32,915.5,0.0,916.2,915.4,2494.0,13.8,33.5,31.9,14.4,12.6,34,30,238,9.5,2.5
2007-10-17 18:00:00,33.3,29,914.8,0.0,915.5,914.8,2101.2,12.8,33.6,32.3,14.4,12.8,33,29,255,7.5,3.2
2007-10-17 19:00:00,32.4,33,914.6,0.0,914.8,914.5,1276.9,13.9,33.5,32.0,13.9,12.6,33,29,280,7.3,4.1
2007-10-17 20:00:00,31.2,33,914.8,0.0,914.8,914.5,747.9,13.2,32.9,31.2,13.9,12.8,33,31,256,7.4,1.9
2007-10-17 21:00:00,29.6,40,915.3,0.0,915.3,914.8,156.7,14.4,31.3,29.6,14.9,13.3,40,33,257,5.5,1.5
2007-10-18 09:00:00,18.9,79,916.6,0.0,916.6,916.1,10.3,15.2,19.6,18.7,15.2,15.0,80,75,114,4.9,2.6
2007-10-18 10:00:00,19.9,74,917.1,0.0,917.1,916.6,291.4,15.2,19.9,18.9,15.3,14.9,79,74,116,5.3,2.3
2007-10-18 11:00:00,21.9,67,917.5,0.0,917.5,917.1,857.7,15.5,21.9,19.6,15.5,14.8,74,67,113,5.4,3.1
2007-10-18 12:00:00,23.7,63,917.8,0.0,918.0,917.5,1102.1,16.4,23.9,21.8,16.6,15.4,67,63,125,5.5,1.9
2007-10-18 13:00:00,26.2,57,917.9,0.0,917.9,917.8,1175.8,17.0,26.2,23.7,17.1,16.4,63,56,123,3.8,1.4
2007-10-18 14:00:00,26.6,54,918.0,0.0,918.0,917.8,1195.4,16.6,27.2,26.0,17.1,16.3,57,52,203,3.1,1.7
2007-10-18 15:00:00,25.4,59,918.5,0.0,918.5,918.0,630.6,16.9,26.6,25.4,16.9,16.3,59,54,226,3.8,1.7
2007-10-18 16:00:00,24.0,71,918.5,0.2,918.5,918.0,418.1,18.4,25.4,23.4,18.6,16.8,73,59,282,5.9,2.4
2007-10-18 17:00:00,24.4,63,917.4,0.0,918.5,917.4,1050.8,16.9,24.6,23.2,18.9,16.9,76,63,238,5.9,2.0
2007-10-18 18:00:00,25.1,58,916.5,0.0,917.4,916.5,1053.1,16.2,25.6,24.3,17.7,16.1,65,57,215,5.3,2.7
2007-10-18 19:00:00,24.1,58,915.9,0.0,916.5,915.8,761.3,15.4,25.8,24.1,16.6,14.8,59,55,201,6.7,1.9
2007-10-18 20:00:00,24.7,58,916.5,0.0,916.5,915.9,598.8,15.7,24.9,24.1,15.7,15.0,59,56,165,4.2,1.7
2007-10-18 21:00:00,24.2,61,917.1,0.0,917.2,916.5,265.5,16.2,25.0,24.2,16.2,15.5,61,56,167,4.2,1.7
2007-10-19 09:00:00,17.4,87,917.4,0.0,917.4,916.8,7.4,15.3,17.4,16.9,15.3,14.9,89,87,145,2.1,0.9
2007-10-19 10:00:00,18.9,82,918.3,0.0,918.3,917.4,166.3,15.8,19.0,17.4,15.8,15.3,87,80,196,1.5,0.4
2007-10-19 11:00:00,19.5,77,918.6,0.0,918.6,918.2,555.7,15.4,19.9,18.9,15.9,15.0,82,74,162,6.0,2.5
2007-10-19 12:00:00,19.5,79,918.9,0.0,918.9,918.4,707.5,15.7,20.1,19.4,15.9,15.2,79,75,144,5.1,3.3
2007-10-19 13:00:00,21.8,68,918.9,0.0,919.2,918.9,823.6,15.7,21.8,19.5,16.4,15.6,79,68,145,5.1,1.8
2007-10-19 14:00:00,23.2,61,919.0,0.0,919.0,918.5,1341.1,15.2,23.7,21.8,16.2,14.9,69,59,165,6.6,1.9
2007-10-19 15:00:00,23.9,60,918.8,0.0,919.1,918.8,969.3,15.7,24.5,23.0,16.4,15.3,64,59,136,3.7,1.8
2007-10-19 16:00:00,25.1,52,918.0,0.0,918.8,918.0,1689.9,14.4,26.0,23.8,16.1,14.4,60,49,88,3.9,1.0
2007-10-19 17:00:00,25.8,49,917.4,0.0,918.0,917.4,1065.7,14.2,26.4,25.0,15.1,13.8,53,47,283,2.5,0.6
2007-10-19 18:00:00,26.1,47,916.9,0.0,917.4,916.9,702.1,13.8,26.1,25.6,14.5,13.4,50,46,200,2.8,0.9
2007-10-19 19:00:00,25.7,44,916.7,0.0,916.9,916.7,597.5,12.4,26.2,25.6,13.6,12.4,47,43,142,3.2,1.0
2007-10-19 20:00:00,25.2,52,916.7,0.0,916.7,916.5,608.7,14.6,26.4,25.2,14.7,11.7,52,40,137,4.4,2.3
2007-10-19 21:00:00,23.8,60,916.9,0.0,916.9,916.7,258.8,15.5,25.2,23.8,15.5,14.7,60,52,143,4.4,1.4
2007-10-19 22:00:00,21.9,69,917.1,0.0,917.1,916.8,4.1,15.8,23.8,21.8,15.8,15.5,69,60,117,2.5,1.4
2007-10-20 09:00:00,17.7,91,918.0,0.0,918.0,917.3,25.7,16.1,17.8,17.2,16.1,15.5,92,89,102,3.0,2.3
2007-10-20 10:00:00,20.4,83,918.5,0.0,918.6,918.0,435.0,17.5,20.4,17.7,17.5,16.1,91,83,99,3.1,1.9
2007-10-20 11:00:00,23.7,67,919.0,0.0,919.0,918.5,1072.6,17.2,23.7,20.4,17.8,16.3,83,67,81,6.0,3.5
2007-10-20 12:00:00,25.3,54,919.0,0.0,919.2,919.0,1918.1,15.3,25.9,23.6,16.8,13.9,67,49,64,6.3,3.4
2007-10-20 13:00:00,26.8,43,919.0,0.0,919.1,919.0,2496.6,13.0,27.6,25.0,15.7,12.9,55,42,26,6.3,2.4
2007-10-20 14:00:00,28.7,38,918.6,0.0,919.0,918.6,2894.7,13.1,28.7,26.8,13.5,12.0,43,37,307,6.5,1.3
2007-10-20 15:00:00,29.3,33,917.9,0.0,918.7,917.9,3074.4,11.4,30.8,28.3,12.9,11.2,38,31,320,5.7,2.7
2007-10-20 16:00:00,31.7,28,917.0,0.0,917.9,917.0,3053.2,11.1,31.8,29.4,12.0,9.3,33,27,243,6.8,2.0
2007-10-20 17:00:00,31.7,26,916.2,0.0,917.0,916.2,2774.1,10.1,32.9,30.4,11.3,9.7,29,25,252,10.9,2.1
2007-10-20 18:00:00,32.5,23,915.5,0.0,916.2,915.5,2157.2,8.4,33.1,31.0,10.7,8.4,28,23,276,7.3,2.5
2007-10-20 19:00:00,32.7,23,915.2,0.0,915.5,915.2,1799.0,9.0,33.4,32.2,9.3,7.2,23,21,278,6.7,2.2
2007-10-20 20:00:00,31.6,24,914.9,0.0,915.2,914.9,785.5,8.5,33.4,31.3,9.6,8.2,26,22,192,4.5,0.7
2007-10-20 21:00:00,30.4,28,914.9,0.0,914.9,914.7,299.9,9.8,32.2,30.4,9.9,8.5,28,24,271,4.1,0.4
2007-10-20 22:00:00,27.1,35,915.3,0.0,915.3,914.8,1.2,10.4,30.4,27.0,10.8,9.7,36,28,203,2.4,0.0
2007-10-21 09:00:00,20.7,62,917.0,0.0,917.0,916.4,21.4,13.1,21.2,20.4,13.1,12.2,62,57,94,3.2,2.3
2007-10-21 10:00:00,25.0,50,917.5,0.0,917.5,917.0,409.5,13.7,25.0,20.7,14.4,13.2,62,49,72,5.2,3.1
2007-10-21 11:00:00,26.8,44,917.4,0.0,917.5,917.4,1082.8,13.6,26.9,25.0,13.9,13.2,50,44,49,8.3,5.0
2007-10-21 12:00:00,28.7,40,918.3,0.0,918.3,917.4,1849.3,13.9,28.7,26.5,14.5,13.4,45,40,28,8.8,3.9
2007-10-21 13:00:00,30.9,33,918.2,0.0,918.6,918.2,2434.6,12.6,30.9,28.3,14.3,12.6,41,33,19,7.4,3.9
2007-10-21 14:00:00,33.3,28,917.8,0.0,918.2,917.8,2868.2,12.4,33.3,30.7,13.2,11.1,34,27,348,8.1,2.8
2007-10-21 15:00:00,33.1,24,917.2,0.0,917.9,917.2,2747.5,9.8,33.7,31.7,12.2,8.7,28,23,322,7.9,3.1
2007-10-21 16:00:00,34.6,21,916.0,0.0,917.2,916.0,2835.6,8.8,34.8,33.1,10.3,7.0,24,18,351,8.5,3.0
2007-10-21 17:00:00,34.2,24,915.0,0.0,916.1,915.0,2253.2,10.7,34.7,33.2,10.7,8.6,24,20,287,8.5,2.7
2007-10-21 18:00:00,33.5,24,914.3,0.0,915.0,914.2,1613.8,10.0,34.8,32.9,11.1,9.2,25,23,299,8.4,3.4
2007-10-21 19:00:00,32.6,26,914.9,0.0,914.9,914.2,759.4,10.7,33.9,32.6,10.7,9.7,26,23,303,8.4,3.3
2007-10-21 20:00:00,31.7,27,915.3,0.0,915.3,914.9,297.3,10.2,32.6,31.7,10.7,10.1,27,26,293,7.0,3.1
2007-10-21 21:00:00,23.7,48,917.5,0.0,917.6,915.3,43.4,12.2,31.7,23.7,12.2,9.8,48,27,229,16.9,5.4
2007-10-22 09:00:00,18.7,73,919.5,0.0,919.5,919.2,19.4,13.8,18.9,18.6,14.1,13.6,74,72,155,5.6,2.0
2007-10-22 10:00:00,18.9,79,920.1,0.0,920.1,919.5,354.8,15.2,19.0,18.4,15.3,13.8,80,73,158,6.8,3.8
2007-10-22 11:00:00,21.1,72,920.3,0.0,920.3,920.0,1117.8,15.9,21.1,18.9,15.9,15.3,80,72,136,8.3,4.3
2007-10-22 12:00:00,23.8,60,920.5,0.0,920.5,920.3,1787.8,15.5,24.0,20.8,15.9,15.2,72,59,144,8.3,2.9
2007-10-22 13:00:00,24.8,55,920.5,0.0,920.6,920.4,2341.7,15.2,25.8,23.3,16.1,14.8,62,53,152,6.6,3.5
2007-10-22 14:00:00,27.0,48,920.3,0.0,920.6,920.3,2735.5,15.2,27.6,24.8,15.7,14.3,55,46,150,6.6,2.6
2007-10-22 15:00:00,27.6,45,919.6,0.0,920.3,919.6,2659.6,14.6,28.6,26.4,15.6,13.5,49,41,123,6.0,2.8
2007-10-22 16:00:00,28.1,42,919.0,0.0,919.7,919.0,1630.7,14.0,28.9,27.1,15.0,13.9,46,40,169,5.6,2.4
2007-10-22 17:00:00,28.2,40,918.0,0.0,919.0,918.0,1061.8,13.2,29.0,27.8,14.4,13.1,43,39,163,4.8,1.4
2007-10-22 18:00:00,30.1,34,917.3,0.0,918.0,917.3,1439.6,12.5,30.3,28.2,13.7,12.4,40,34,133,4.3,1.7
2007-10-22 19:00:00,29.0,36,916.6,0.0,917.3,916.6,1407.8,12.5,30.2,29.0,12.9,12.1,37,34,160,6.4,2.7
2007-10-22 20:00:00,27.7,43,916.5,0.0,916.6,916.4,298.5,14.2,29.2,27.7,14.4,12.5,44,36,161,7.2,4.1
2007-10-22 21:00:00,26.8,45,917.5,0.0,917.5,916.5,68.0,13.7,27.8,26.8,14.2,13.7,45,43,146,7.9,3.7
2007-10-23 09:00:00,18.4,85,921.5,0.0,921.6,920.6,3.7,15.8,18.5,18.4,15.9,15.7,85,84,146,5.6,2.5
2007-10-23 10:00:00,18.7,84,922.2,0.0,922.3,921.5,165.1,16.0,18.7,18.3,16.1,15.8,86,84,135,5.8,3.2
2007-10-23 11:00:00,19.5,81,922.6,0.0,922.6,922.2,277.1,16.2,19.5,18.7,16.2,15.9,85,81,114,6.4,3.3
2007-10-23 12:00:00,20.6,73,922.7,0.0,922.8,922.6,621.9,15.7,20.8,19.5,16.3,15.7,81,73,103,8.1,5.1
2007-10-23 13:00:00,20.3,79,923.1,0.2,923.1,922.7,487.9,16.6,20.9,20.3,17.0,15.6,81,72,112,8.1,2.9
2007-10-23 14:00:00,21.7,70,922.8,0.0,923.3,922.8,771.9,15.9,21.8,20.3,17.0,15.9,81,70,98,7.0,4.5
2007-10-23 15:00:00,23.4,64,922.4,0.0,922.8,922.4,1110.8,16.1,23.6,21.6,16.5,15.4,71,62,86,8.1,4.4
2007-10-23 16:00:00,22.3,68,922.3,0.0,922.5,922.3,594.0,16.1,23.4,22.3,16.1,15.2,68,62,110,7.7,3.0
2007-10-23 17:00:00,22.8,70,921.9,0.2,922.4,921.9,594.2,17.1,22.8,22.0,17.4,16.2,73,68,92,5.0,3.0
2007-10-23 18:00:00,22.9,64,921.0,0.0,921.9,921.0,1164.6,15.8,24.7,22.8,17.3,15.7,70,62,63,8.3,4.8
2007-10-23 19:00:00,22.1,71,921.0,0.0,921.2,921.0,235.5,16.6,22.9,22.0,16.7,15.8,72,64,45,7.6,2.7
2007-10-23 20:00:00,21.9,73,920.8,0.0,921.0,920.6,203.3,16.8,22.1,21.8,17.1,16.5,74,71,64,6.7,3.3
2007-10-23 21:00:00,20.7,75,921.0,0.0,921.0,920.6,92.0,16.2,21.9,20.7,16.9,15.8,76,70,83,6.9,3.2
2007-10-24 10:00:00,16.2,94,923.0,3.6,923.2,922.0,32.9,15.3,16.2,16.0,15.3,15.0,94,94,135,5.5,1.4
2007-10-24 11:00:00,16.4,95,924.0,4.4,924.3,923.0,105.6,15.5,16.5,16.1,15.6,15.2,95,94,213,4.3,1.1
2007-10-24 12:00:00,17.4,93,923.6,0.8,924.0,923.5,603.5,16.3,17.4,16.3,16.3,15.4,95,93,144,5.7,2.7
2007-10-24 13:00:00,17.1,93,923.6,0.2,923.7,923.5,351.0,15.9,17.4,17.1,16.2,15.7,93,91,145,6.8,3.1
2007-10-24 14:00:00,17.0,93,923.4,0.6,923.6,923.4,375.0,15.9,17.3,17.0,16.1,15.8,93,92,143,7.6,3.4
2007-10-24 15:00:00,17.1,94,923.0,4.0,923.4,923.0,220.6,16.3,17.1,16.9,16.3,15.8,95,93,161,6.4,2.5
2007-10-24 16:00:00,17.3,94,922.4,1.2,923.0,922.4,264.7,16.3,17.4,17.0,16.5,16.1,95,94,143,5.4,2.4
2007-10-24 17:00:00,17.5,93,921.8,2.0,922.4,921.8,290.1,16.4,17.5,17.2,16.6,16.2,94,93,133,5.6,2.2
2007-10-24 18:00:00,17.4,94,921.4,2.2,921.8,921.3,206.1,16.4,17.5,17.4,16.6,16.2,94,93,154,4.4,2.2
2007-10-24 19:00:00,17.4,95,921.1,4.2,921.4,921.0,119.3,16.5,17.5,17.2,16.5,16.4,95,94,135,3.8,2.0
2007-10-24 20:00:00,17.3,94,921.0,3.2,921.1,921.0,120.7,16.3,17.4,17.2,16.5,16.2,95,94,128,5.0,2.0
2007-10-24 21:00:00,17.0,94,921.0,1.2,921.1,920.9,42.3,15.9,17.3,17.0,16.3,15.9,94,93,129,5.5,2.9
2007-10-24 22:00:00,16.6,93,921.2,1.4,921.2,920.9,0.6,15.5,17.0,16.6,15.9,15.5,94,93,122,7.3,3.5
